59.20006	121.899629	88.987515	88.096738	105.699647	85.179513	-37.53705	-85.527447	14339
58.892252	121.920538	88.96729	88.09813	105.677827	85.174602	-37.828485	-85.62631	14340
58.665163	121.801849	88.750801	88.146018	105.5353	85.047244	-38.167168	-85.692386	14341
58.42224	121.822803	88.575179	88.031977	105.312682	84.92234	-38.291093	-85.723231	14342
58.393639	121.814737	88.474532	88.027008	105.103073	84.992081	-38.316823	-85.734823	14343
58.470812	121.833685	88.276198	88.092015	105.055043	84.987988	-38.238888	-85.718095	14344
58.727697	121.812853	88.21936	88.112826	105.017032	84.986006	-38.010794	-85.61937	14345
59.118983	121.872607	88.231291	88.172435	105.0562	85.101152	-37.721361	-85.617158	14346
59.3391	121.997892	88.322316	88.244178	105.135718	85.136473	-37.388814	-85.342443	14347
59.618552	121.965378	88.535319	88.406757	105.262011	85.169826	-37.243172	-85.303499	14348
59.660505	121.976229	88.737972	88.489489	105.567294	85.221962	-37.192998	-85.290775	14349
59.622965	121.96735	88.986959	88.493868	105.703407	85.253766	-37.244417	-85.30116	14350
59.345351	122.010572	89.053685	88.507515	105.777259	85.272522	-37.390619	-85.332059	14351
59.119763	121.881499	89.064826	88.514038	105.789724	85.278002	-37.725885	-85.603249	14352
58.729222	121.823353	89.01622	88.502901	105.739465	85.269908	-38.011823	-85.609729	14353
58.47201	121.842354	88.91549	88.477323	105.620304	85.243082	-38.241373	-85.707295	14354
58.386622	121.816782	88.5954	88.431473	105.327899	85.205927	-38.319089	-85.732895	14355
58.410851	121.819551	88.522391	88.437715	105.246349	85.193151	-38.295191	-85.729566	14356
58.654643	121.797241	88.470176	88.446157	105.183814	85.188019	-38.170438	-85.703935	14357
58.876642	121.906126	88.454333	88.472989	105.154437	85.190084	-37.829621	-85.640714	14358
59.190687	121.892451	88.496807	88.515171	105.197772	85.214276	-37.537761	-85.538914	14359
59.421956	122.023285	88.584581	88.559062	105.302225	85.248777	-37.309153	-85.324927	14360
59.650213	121.970882	88.919311	88.632809	105.613815	85.300737	-37.209238	-85.296905	14361
59.652376	121.97317	88.966732	88.765063	105.766267	85.340509	-37.208558	-85.294093	14362
59.428564	122.031342	89.221972	88.80995	106.031044	85.377794	-37.308052	-85.313268	14363
59.197548	121.899825	89.283489	88.825783	106.075179	85.389572	-37.642354	-85.373103	14364
58.886185	121.916352	89.255157	88.82274	106.053696	85.387277	-37.830599	-85.628783	14365
58.658673	121.802037	89.029177	88.788356	105.815973	85.352171	-38.171258	-85.695582	14366
58.416037	121.819929	88.889773	88.755184	105.680963	85.325554	-38.294364	-85.725824	14367
58.382868	121.810201	88.769826	88.745321	105.574861	85.305207	-38.321953	-85.734715	14368
58.462439	121.833579	88.687047	88.752324	105.33963	85.281539	-38.243041	-85.721846	14369
58.720126	121.809989	88.511237	88.765885	105.293938	85.281267	-38.011552	-85.619966	14370
58.984798	121.937134	88.575074	88.910052	105.296829	85.290599	-37.721566	-85.61855	14371
59.339359	121.995687	88.851228	88.979739	105.528379	85.335734	-37.391753	-85.345154	14372
59.616004	121.963872	88.964398	89.026871	105.667015	85.367228	-37.246371	-85.308399	14373
59.65864	121.973408	89.166985	89.142785	105.814695	85.399697	-37.193519	-85.2922	14374
59.620115	121.966415	89.420323	89.11748	106.016379	85.544273	-37.245612	-85.300918	14375
59.342763	122.012093	89.487289	89.13761	106.18493	85.462075	-37.390372	-85.332978	14376
59.120673	121.880337	89.490444	89.145567	106.192272	85.47068	-37.726216	-85.6024	14377
58.729046	121.82945	89.446412	89.137486	106.039342	85.551344	-38.011721	-85.609687	14378
58.47231	121.844738	89.352637	89.121607	105.960774	85.534421	-38.241626	-85.708083	14379
58.391543	121.820894	89.031005	89.074509	105.730211	85.392671	-38.320989	-85.729071	14380
58.411209	121.822833	88.959267	89.079618	105.542855	85.479561	-38.292143	-85.727026	14381
58.657304	121.798826	88.906386	89.085401	105.576072	85.374459	-38.170242	-85.702453	14382
58.882972	121.906599	88.885684	89.115157	105.549107	85.377864	-37.828596	-85.641217	14383
59.189926	121.895395	88.928148	89.160956	105.509182	85.492886	-37.537282	-85.536793	14384
59.421846	122.024347	88.939666	89.323949	105.694409	85.421845	-37.306914	-85.322928	14385
59.648612	121.972559	89.32847	89.493878	105.836975	85.451187	-37.206376	-85.296243	14386
59.650643	121.972602	89.452816	89.526663	106.043382	85.581844	-37.208924	-85.295106	14387
59.429104	122.030232	89.755108	89.568673	106.258553	85.518527	-37.307928	-85.315631	14388
59.197334	121.902476	89.800534	89.575612	106.304885	85.52904	-37.621352	-85.583308	14389
58.886742	121.918596	89.787451	89.572589	106.286862	85.533227	-37.830852	-85.627651	14390
58.659248	121.80528	89.507279	89.535818	106.207086	85.514763	-38.171198	-85.693809	14391
58.416565	121.826853	89.402527	89.51124	105.993254	85.568675	-38.295277	-85.723604	14392
58.386559	121.810934	89.304728	89.501067	105.802838	85.451693	-38.319326	-85.733833	14393
58.461842	121.83172	89.105457	89.531137	105.730543	85.448991	-38.243586	-85.718339	14394
58.720679	121.810808	88.994253	89.497581	105.680923	85.441176	-38.0109	-85.620538	14395
58.983157	121.933331	89.008043	89.536311	105.681911	85.449823	-37.72269	-85.620159	14396
59.339906	121.99598	89.28276	89.61195	105.758583	85.475376	-37.389318	-85.345785	14397
59.614739	121.960832	89.393653	89.659356	105.970073	85.594793	-37.243938	-85.306807	14398
59.658809	121.972953	89.589515	89.813214	106.17391	85.744687	-37.192073	-85.292812	14399
59.620239	121.96786	89.742944	89.85499	106.457262	85.780668	-37.244659	-85.303226	14400
59.347425	122.004633	89.830692	89.875377	106.484543	85.675385	-37.389187	-85.332094	14401
59.118941	121.876532	89.844341	89.888489	106.547013	85.80255	-37.7242	-85.601186	14402
58.726519	121.82158	89.785998	89.871926	106.490273	85.794263	-38.011343	-85.610989	14403
58.472471	121.840254	89.656334	89.838857	106.223254	85.758383	-38.243411	-85.712411	14404
58.388911	121.814628	89.383949	89.799649	106.018632	85.613427	-38.318042	-85.731416	14405
58.414853	121.819623	89.29344	89.799462	105.959532	85.605932	-38.29262	-85.728142	14406
58.657609	121.797936	89.230618	89.819385	105.804414	85.517114	-38.169885	-85.704578	14407
58.881392	121.908362	89.297703	89.954194	105.770285	85.514026	-37.82946	-85.640362	14408
59.196705	121.891254	89.338095	89.994188	105.789155	85.71924	-37.536255	-85.538788	14409
59.429887	122.02678	89.426223	90.049318	106.050175	85.758192	-37.30574	-85.321802	14410
59.654317	121.97526	89.757301	90.119602	106.200329	85.795228	-37.205666	-85.295469	14411
59.652226	121.976963	89.882522	90.151572	106.49803	85.839024	-37.203836	-85.292903	14412
59.434377	122.036224	90.188793	90.195936	106.61945	85.8637	-37.308954	-85.313209	14413
59.201048	121.904453	90.239803	90.212318	106.667022	85.877197	-37.486651	-85.349901	14414
58.892941	121.927379	90.222453	90.211761	106.650004	85.87784	-37.830523	-85.624236	14415
58.662143	121.806958	90.003285	90.246516	106.564464	85.861063	-38.171095	-85.690112	14416
58.421381	121.826407	89.834308	90.141625	106.270724	85.809811	-38.294223	-85.724104	14417
58.387329	121.816703	89.737796	90.13282	106.16795	85.797813	-38.318991	-85.732519	14418
58.465433	121.834293	89.541048	90.193659	106.098322	85.78931	-38.241586	-85.717705	14419
58.72231	121.815882	89.42891	90.126605	106.041488	85.780755	-38.01262	-85.619041	14420
58.98841	121.933358	89.438294	90.160941	106.03893	85.788448	-37.723147	-85.620146	14421
59.338813	121.997732	89.593496	90.332815	106.10956	85.822171	-37.374614	-85.549149	14422
59.615029	121.963314	89.730142	90.399354	106.236373	85.852264	-37.247253	-85.305749	14423
59.656657	121.973781	90.003209	90.572735	106.543635	85.904354	-37.196003	-85.294468	14424
59.615713	121.963751	90.257558	90.591332	106.680658	85.927677	-37.246135	-85.304811	14425
59.344308	122.004219	90.332565	90.612135	106.753533	85.941786	-37.392573	-85.336801	14426
59.117579	121.880001	90.344261	90.617711	106.76797	85.947584	-37.727286	-85.603364	14427
58.725832	121.819415	90.303022	90.606713	106.718777	85.94123	-38.014225	-85.611318	14428
58.465653	121.835983	90.202416	90.587567	106.605825	85.914873	-38.245552	-85.713151	14429
58.386251	121.811275	89.877789	90.542687	106.471158	85.887576	-38.322566	-85.733194	14430
58.411629	121.817614	89.809162	90.547098	106.237094	85.865247	-38.295926	-85.73083	14431
58.654815	121.795583	89.760793	90.555367	106.17986	85.861433	-38.170876	-85.705565	14432
58.873257	121.901556	89.740382	90.574979	106.151504	85.857451	-37.832349	-85.646632	14433
59.189014	121.889536	89.779701	90.620931	106.18565	85.877097	-37.624699	-85.594835	14434
59.422794	122.025162	89.865781	90.666809	106.436495	85.926585	-37.31056	-85.323215	14435
59.646269	121.969666	90.210597	90.739957	106.589971	85.962632	-37.209773	-85.295407	14436
59.650902	121.973033	90.336158	90.768062	106.735828	85.995689	-37.21182	-85.29501	14437
59.427873	122.033905	90.639554	90.818762	106.922769	86.126865	-37.312802	-85.316532	14438
59.196637	121.901878	90.693091	90.836266	106.961966	86.14203	-37.488346	-85.353336	14439
58.888441	121.924773	90.67784	90.836863	106.953761	86.140586	-37.831782	-85.623666	14440
58.661262	121.805199	90.602954	90.823689	106.897954	86.124468	-38.173255	-85.68994	14441
58.413515	121.825501	90.29758	90.769205	106.680681	85.987271	-38.297383	-85.724096	14442
58.386221	121.815666	90.203317	90.764783	106.574616	85.969509	-38.320894	-85.730279	14443
58.465072	121.836898	90.133745	90.775965	106.503466	85.970125	-38.240547	-85.71513	14444
58.721569	121.818638	89.966383	90.879823	106.458065	85.961178	-38.010847	-85.617091	14445
59.114368	121.871413	89.969694	91.039345	106.449957	85.964374	-37.722747	-85.618581	14446
59.341417	121.997522	90.169772	91.081242	106.449033	86.084421	-37.386252	-85.344888	14447
59.623171	121.966237	90.288091	91.129989	106.657951	86.023404	-37.242547	-85.304104	14448
59.663189	121.974367	90.623173	91.189479	106.899433	86.154177	-37.190763	-85.290361	14449
59.622201	121.969152	90.740382	91.211692	106.99105	86.173297	-37.243524	-85.303474	14450
59.351643	122.006137	90.813127	91.231164	107.181317	86.11695	-37.387509	-85.33393	14451
59.126346	121.885692	90.828015	91.237002	107.197738	86.123534	-37.722201	-85.600247	14452
58.73398	121.823168	90.789937	91.227162	107.154106	86.119804	-38.010553	-85.610846	14453
58.473883	121.837179	90.700126	91.204406	106.959664	86.166885	-38.238762	-85.712417	14454
58.391635	121.813554	90.582214	91.180764	106.760447	86.045121	-38.316621	-85.732517	14455
58.418716	121.818995	90.309854	91.163011	106.686873	86.03717	-38.289493	-85.72797	14456
58.658882	121.795037	90.2686	91.165933	106.624496	86.033447	-38.16676	-85.702335	14457
58.886903	121.904143	90.246922	91.187805	106.488438	86.109021	-37.825625	-85.643651	14458
59.195034	121.8892	90.284857	91.232456	106.629168	86.037914	-37.534842	-85.539525	14459
59.427586	122.02377	90.577573	91.319693	106.727611	86.060339	-37.304529	-85.321615	14460
59.65414	121.970513	90.70988	91.357742	106.940499	86.187083	-37.205805	-85.293686	14461
59.651118	121.969476	90.894419	91.523541	107.161161	86.141135	-37.207231	-85.295174	14462
59.42925	122.028527	91.12131	91.65763	107.394242	86.353301	-37.306924	-85.317264	14463
59.19883	121.901816	91.174952	91.671185	107.445394	86.369484	-37.486917	-85.35334	14464
58.887773	121.922137	91.153475	91.674405	107.431608	86.377057	-37.829932	-85.626856	14465
58.660878	121.802745	91.076839	91.6529	107.200623	86.344645	-38.170705	-85.696225	14466
58.411457	121.82279	90.765092	91.604808	106.9926	86.199975	-38.295931	-85.725652	14467
58.385903	121.811696	90.673883	91.598174	106.919217	86.191647	-38.320657	-85.733149	14468
58.464283	121.835423	90.615752	91.603322	106.894583	86.281928	-38.242217	-85.717192	14469
58.722064	121.814737	90.575776	91.618545	106.711266	86.080882	-38.013332	-85.618475	14470
58.983075	121.935882	90.587517	91.651534	106.708388	86.081978	-37.726392	-85.619903	14471
59.337228	121.998962	90.656547	91.701296	106.905369	86.304498	-37.391607	-85.34261	14472
59.615997	121.967458	90.760982	91.752976	107.031746	86.340258	-37.247007	-85.304749	14473
59.659685	121.978566	91.100757	91.820826	107.181805	86.380262	-37.195287	-85.288179	14474
59.616964	121.967802	91.211334	91.846358	107.465108	86.421995	-37.250723	-85.302453	14475
59.340565	122.011028	91.357845	91.962248	107.548071	86.441361	-37.392921	-85.334613	14476
59.120387	121.886323	91.506822	91.899208	107.570737	86.456283	-37.724606	-85.600344	14477
58.725253	121.826178	91.32523	91.967702	107.525428	86.446454	-38.013334	-85.609946	14478
58.468291	121.839547	91.179079	91.843358	107.413571	86.418612	-38.245089	-85.712189	14479
58.385299	121.814885	91.06047	91.824982	107.14147	86.379304	-38.322299	-85.732405	14480
58.412481	121.8217	90.858712	91.895476	107.063395	86.371099	-38.294485	-85.727878	14481
58.65826	121.796344	90.746803	91.804511	107.003636	86.358242	-38.169256	-85.70229	14482
58.877764	121.898809	90.734548	91.825737	106.969263	86.339906	-37.829574	-85.645857	14483
59.190583	121.889348	90.714244	91.977741	107.007855	86.355923	-37.536821	-85.541832	14484
59.424645	122.024013	91.057702	92.153146	107.114278	86.391648	-37.306393	-85.324733	14485
59.653133	121.972023	91.183229	92.197705	107.402489	86.437317	-37.204438	-85.294276	14486
59.653842	121.972218	91.508552	92.255794	107.548715	86.474441	-37.203223	-85.295003	14487
59.432511	122.029893	91.614396	92.278338	107.652472	86.502457	-37.306159	-85.31688	14488
59.198254	121.902396	91.662948	92.293224	107.852687	86.530142	-37.48311	-85.352123	14489
58.894327	121.924263	91.64913	92.295242	107.694395	86.515948	-37.825642	-85.623548	14490
58.662892	121.801781	91.583832	92.282474	107.620968	86.502764	-38.16797	-85.693444	14491
58.416276	121.821142	91.457517	92.251381	107.488515	86.468172	-38.291502	-85.727934	14492
58.387203	121.812638	91.171363	92.225437	107.381942	86.449451	-38.319275	-85.733737	14493
58.467418	121.835367	91.12084	92.228114	107.170464	86.434307	-38.2402	-85.717013	14494
58.725207	121.813425	91.084244	92.240908	107.120801	86.420174	-38.009699	-85.620262	14495
59.11535	121.87102	91.095045	92.270075	107.122998	86.421544	-37.720657	-85.621167	14496
59.340992	121.99693	91.165341	92.315826	107.193235	86.449682	-37.386335	-85.344379	14497
59.6142	121.967211	91.475842	92.395005	107.46809	86.493494	-37.244567	-85.304405	14498
59.659381	121.979745	91.616365	92.425011	107.623288	86.52758	-37.190229	-85.291402	14499
59.618394	121.96661	91.797356	92.571099	107.901531	86.569192	-37.243857	-85.302016	14500
59.344657	122.008474	92.016398	92.497103	107.992458	86.589687	-37.38933	-85.332474	14501
59.124193	121.883603	92.042387	92.5078	108.017963	86.601835	-37.726097	-85.599737	14502
58.7325	121.826312	92.000876	92.495913	107.984601	86.593679	-38.012811	-85.610014	14503
58.466989	121.838924	91.711151	92.445785	107.875745	86.565324	-38.244324	-85.710343	14504
58.384335	121.813049	91.605341	92.426146	107.606979	86.528129	-38.321093	-85.73158	14505
58.413021	121.822061	91.534531	92.427003	107.523556	86.518182	-38.294547	-85.728158	14506
58.656407	121.797812	91.486271	92.434796	107.465938	86.501953	-38.17015	-85.701438	14507
58.877578	121.89914	91.469415	92.453817	107.438363	86.488669	-37.831098	-85.64434	14508
59.191755	121.892112	91.496519	92.694504	107.466438	86.49889	-37.53898	-85.539467	14509
59.426196	122.023999	91.599348	92.744098	107.575161	86.53263	-37.30898	-85.322198	14510
59.651725	121.971542	91.923409	92.803229	107.863477	86.577007	-37.207865	-85.296672	14511
59.650172	121.969226	92.065245	92.836106	108.019598	86.606284	-37.206373	-85.297736	14512
59.429488	122.02565	92.159958	92.854655	108.133041	86.640224	-37.308529	-85.318923	14513
59.198307	121.898366	92.42076	92.90069	108.293456	86.767044	-37.5366	-85.527249	14514
58.89192	121.916124	92.415559	92.898993	108.289457	86.767239	-37.828349	-85.628946	14515
58.661961	121.800504	92.152949	92.860143	108.125713	86.643805	-38.169073	-85.695264	14516
58.416309	121.820231	92.054912	92.835553	108.001907	86.616354	-38.293228	-85.728722	14517
58.386335	121.811634	91.961712	92.831721	107.83608	86.705985	-38.318668	-85.735928	14518
58.467293	121.83364	91.906575	92.839342	107.688303	86.577101	-38.241024	-85.717555	14519
58.724086	121.809006	91.673816	92.822883	107.641473	86.566697	-38.011089	-85.620771	14520
59.114528	121.868695	91.758129	92.936257	107.644958	86.566776	-37.722757	-85.620684	14521
59.340275	121.996231	91.96745	92.927936	107.817159	86.713848	-37.389671	-85.346339	14522
59.620251	121.966277	92.090221	92.974753	107.909624	86.739446	-37.243892	-85.303299	14523
59.66218	121.978238	92.426746	93.049645	108.159343	86.685436	-37.190925	-85.290256	14524
59.618333	121.967784	92.536613	93.277913	108.365882	86.81335	-37.243012	-85.302842	14525
59.344306	122.011865	92.620861	93.302469	108.428143	86.829337	-37.390732	-85.333016	14526
